2023-04-06 17:07:50,569 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-06 17:07:50,569 - FullConnect(
2023-04-06 17:11:03,371 - Epoch:268/300,Train Accuracy:70.07462310791016%
2023-04-06 17:11:03,501 - Epoch:269/300,Train Accuracy:70.14925384521484%
2023-04-06 17:11:03,628 - Epoch:270/300,Train Accuracy:69.70149230957031%
2023-04-06 17:11:03,757 - Epoch:271/300,Train Accuracy:70.67163848876953%
2023-04-06 17:11:03,885 - Epoch:272/300,Train Accuracy:70.07462310791016%
2023-04-06 17:11:04,015 - Epoch:273/300,Train Accuracy:70.0%
2023-04-06 17:11:04,146 - Epoch:274/300,Train Accuracy:70.37313079833984%
2023-04-06 17:11:04,277 - Epoch:275/300,Train Accuracy:69.17910766601562%
2023-04-06 17:11:04,407 - Epoch:276/300,Train Accuracy:69.32836151123047%
2023-04-06 17:11:04,537 - Epoch:277/300,Train Accuracy:69.17910766601562%
2023-04-06 17:11:04,666 - Epoch:278/300,Train Accuracy:69.55223846435547%
2023-04-06 17:11:04,795 - Epoch:279/300,Train Accuracy:69.25373077392578%
2023-04-06 17:11:04,924 - Epoch:280/300,Train Accuracy:70.0%
2023-04-06 17:11:05,054 - Epoch:281/300,Train Accuracy:70.74626922607422%
2023-04-06 17:11:05,182 - Epoch:282/300,Train Accuracy:68.80596923828125%
2023-04-06 17:11:05,326 - Epoch:283/300,Train Accuracy:69.40298461914062%
2023-04-06 17:11:05,455 - Epoch:284/300,Train Accuracy:69.776123046875%
2023-04-06 17:11:05,586 - Epoch:285/300,Train Accuracy:69.92537689208984%
2023-04-06 17:11:05,717 - Epoch:286/300,Train Accuracy:69.776123046875%
2023-04-06 17:11:05,846 - Epoch:287/300,Train Accuracy:70.29850769042969%
2023-04-06 17:11:05,975 - Epoch:288/300,Train Accuracy:69.776123046875%
2023-04-06 17:11:06,104 - Epoch:289/300,Train Accuracy:69.40298461914062%
2023-04-06 17:11:06,250 - Epoch:290/300,Train Accuracy:69.40298461914062%
2023-04-06 17:11:06,400 - Epoch:291/300,Train Accuracy:70.223876953125%
2023-04-06 17:11:06,529 - Epoch:292/300,Train Accuracy:69.70149230957031%
2023-04-06 17:11:06,658 - Epoch:293/300,Train Accuracy:69.55223846435547%
2023-04-06 17:11:06,787 - Epoch:294/300,Train Accuracy:70.52238464355469%
2023-04-06 17:11:06,916 - Epoch:295/300,Train Accuracy:70.74626922607422%
2023-04-06 17:11:07,053 - Epoch:296/300,Train Accuracy:69.32836151123047%
2023-04-06 17:11:07,187 - Epoch:297/300,Train Accuracy:69.32836151123047%
2023-04-06 17:11:07,318 - Epoch:298/300,Train Accuracy:69.55223846435547%
2023-04-06 17:11:07,447 - Epoch:299/300,Train Accuracy:69.85074615478516%
2023-04-06 17:11:07,668 - 
Test set: Avg. loss: 0.0300, Accuracy: 436/660 (66.06%)

2023-04-06 17:11:07,671 - fpr:[0.         0.37931034 1.        ],tpr:[0.         0.69794721 1.        ],threshold:[2 1 0],auc:0.6593184346243302
2023-04-06 17:11:07,672 - This is for user20
2023-04-06 17:11:08,014 - Epoch:0/300,Train Accuracy:41.7164192199707%
2023-04-06 17:11:08,160 - Epoch:1/300,Train Accuracy:52.98507308959961%
2023-04-06 17:11:08,293 - Epoch:2/300,Train Accuracy:57.3880615234375%
2023-04-06 17:11:08,424 - Epoch:3/300,Train Accuracy:60.6716423034668%
2023-04-06 17:11:08,555 - Epoch:4/300,Train Accuracy:63.88059616088867%
2023-04-06 17:11:08,695 - Epoch:5/300,Train Accuracy:66.94029998779297%
2023-04-06 17:11:08,836 - Epoch:6/300,Train Accuracy:67.46268463134766%
2023-04-06 17:11:08,968 - Epoch:7/300,Train Accuracy:68.28358459472656%
2023-04-06 17:11:09,103 - Epoch:8/300,Train Accuracy:68.7313461303711%
2023-04-06 17:11:09,236 - Epoch:9/300,Train Accuracy:69.25373077392578%
2023-04-06 17:11:09,373 - Epoch:10/300,Train Accuracy:70.97014617919922%
2023-04-06 17:11:09,507 - Epoch:11/300,Train Accuracy:70.89552307128906%
2023-04-06 17:11:09,645 - Epoch:12/300,Train Accuracy:72.31343078613281%
2023-04-06 17:11:09,785 - Epoch:13/300,Train Accuracy:73.20895385742188%
2023-04-06 17:11:09,927 - Epoch:14/300,Train Accuracy:75.07462310791016%
2023-04-06 17:11:10,062 - Epoch:15/300,Train Accuracy:77.01492309570312%
2023-04-06 17:11:10,202 - Epoch:16/300,Train Accuracy:77.53731536865234%
2023-04-06 17:11:10,338 - Epoch:17/300,Train Accuracy:79.10447692871094%
2023-04-06 17:11:10,474 - Epoch:18/300,Train Accuracy:79.32836151123047%
2023-04-06 17:11:10,613 - Epoch:19/300,Train Accuracy:79.70149230957031%
2023-04-06 17:11:10,752 - Epoch:20/300,Train Accuracy:80.74626922607422%
2023-04-06 17:11:10,886 - Epoch:21/300,Train Accuracy:80.97014617919922%
2023-04-06 17:11:11,049 - Epoch:22/300,Train Accuracy:82.01492309570312%
2023-04-06 17:11:11,241 - Epoch:23/300,Train Accuracy:81.64179229736328%
2023-04-06 17:11:11,434 - Epoch:24/300,Train Accuracy:82.3880615234375%
2023-04-06 17:11:11,568 - Epoch:25/300,Train Accuracy:82.46268463134766%
2023-04-06 17:11:11,704 - Epoch:26/300,Train Accuracy:82.23880767822266%
2023-04-06 17:11:11,836 - Epoch:27/300,Train Accuracy:83.05970001220703%
2023-04-06 17:11:11,978 - Epoch:28/300,Train Accuracy:83.7313461303711%
2023-04-06 17:11:12,120 - Epoch:29/300,Train Accuracy:83.50746154785156%
2023-04-06 17:11:12,248 - Epoch:30/300,Train Accuracy:82.98507690429688%
2023-04-06 17:11:12,377 - Epoch:31/300,Train Accuracy:83.80596923828125%
2023-04-06 17:11:12,505 - Epoch:32/300,Train Accuracy:83.58209228515625%
2023-04-06 17:11:12,633 - Epoch:33/300,Train Accuracy:83.7313461303711%
2023-04-06 17:11:12,762 - Epoch:34/300,Train Accuracy:84.10447692871094%
2023-04-06 17:11:12,892 - Epoch:35/300,Train Accuracy:84.92537689208984%
2023-04-06 17:11:13,020 - Epoch:36/300,Train Accuracy:85.37313079833984%
2023-04-06 17:11:13,149 - Epoch:37/300,Train Accuracy:85.223876953125%
2023-04-06 17:11:13,277 - Epoch:38/300,Train Accuracy:84.70149230957031%
2023-04-06 17:11:13,405 - Epoch:39/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:13,542 - Epoch:40/300,Train Accuracy:84.70149230957031%
2023-04-06 17:11:13,695 - Epoch:41/300,Train Accuracy:85.82089233398438%
2023-04-06 17:11:13,844 - Epoch:42/300,Train Accuracy:85.37313079833984%
2023-04-06 17:11:13,972 - Epoch:43/300,Train Accuracy:85.44776153564453%
2023-04-06 17:11:14,099 - Epoch:44/300,Train Accuracy:86.19403076171875%
2023-04-06 17:11:14,227 - Epoch:45/300,Train Accuracy:84.70149230957031%
2023-04-06 17:11:14,355 - Epoch:46/300,Train Accuracy:85.223876953125%
2023-04-06 17:11:14,483 - Epoch:47/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:14,610 - Epoch:48/300,Train Accuracy:85.74626922607422%
2023-04-06 17:11:14,739 - Epoch:49/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:14,877 - Epoch:50/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:15,015 - Epoch:51/300,Train Accuracy:86.0447769165039%
2023-04-06 17:11:15,144 - Epoch:52/300,Train Accuracy:84.47761535644531%
2023-04-06 17:11:15,272 - Epoch:53/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:15,400 - Epoch:54/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:15,528 - Epoch:55/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:15,656 - Epoch:56/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:15,785 - Epoch:57/300,Train Accuracy:85.0%
2023-04-06 17:11:15,914 - Epoch:58/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:16,043 - Epoch:59/300,Train Accuracy:85.44776153564453%
2023-04-06 17:11:16,172 - Epoch:60/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:16,300 - Epoch:61/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:16,443 - Epoch:62/300,Train Accuracy:85.82089233398438%
2023-04-06 17:11:16,571 - Epoch:63/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:16,699 - Epoch:64/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:16,827 - Epoch:65/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:16,955 - Epoch:66/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:17,085 - Epoch:67/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:17,215 - Epoch:68/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:17,343 - Epoch:69/300,Train Accuracy:85.74626922607422%
2023-04-06 17:11:17,471 - Epoch:70/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:17,599 - Epoch:71/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:17,727 - Epoch:72/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:17,881 - Epoch:73/300,Train Accuracy:86.86566925048828%
2023-04-06 17:11:18,029 - Epoch:74/300,Train Accuracy:86.0447769165039%
2023-04-06 17:11:18,177 - Epoch:75/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:18,322 - Epoch:76/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:18,465 - Epoch:77/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:18,609 - Epoch:78/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:18,753 - Epoch:79/300,Train Accuracy:85.74626922607422%
2023-04-06 17:11:18,892 - Epoch:80/300,Train Accuracy:85.223876953125%
2023-04-06 17:11:19,034 - Epoch:81/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:19,182 - Epoch:82/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:19,325 - Epoch:83/300,Train Accuracy:85.44776153564453%
2023-04-06 17:11:19,468 - Epoch:84/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:19,614 - Epoch:85/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:19,755 - Epoch:86/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:19,897 - Epoch:87/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:20,039 - Epoch:88/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:20,191 - Epoch:89/300,Train Accuracy:85.74626922607422%
2023-04-06 17:11:20,330 - Epoch:90/300,Train Accuracy:86.71641540527344%
2023-04-06 17:11:20,470 - Epoch:91/300,Train Accuracy:87.3880615234375%
2023-04-06 17:11:20,608 - Epoch:92/300,Train Accuracy:85.07462310791016%
2023-04-06 17:11:20,754 - Epoch:93/300,Train Accuracy:86.86566925048828%
2023-04-06 17:11:20,895 - Epoch:94/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:21,043 - Epoch:95/300,Train Accuracy:85.223876953125%
2023-04-06 17:11:21,194 - Epoch:96/300,Train Accuracy:85.14925384521484%
2023-04-06 17:11:21,336 - Epoch:97/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:21,494 - Epoch:98/300,Train Accuracy:86.94029998779297%
2023-04-06 17:11:21,634 - Epoch:99/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:21,763 - Epoch:100/300,Train Accuracy:86.19403076171875%
2023-04-06 17:11:21,897 - Epoch:101/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:22,030 - Epoch:102/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:22,167 - Epoch:103/300,Train Accuracy:86.0447769165039%
2023-04-06 17:11:22,304 - Epoch:104/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:22,451 - Epoch:105/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:22,583 - Epoch:106/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:22,717 - Epoch:107/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:22,848 - Epoch:108/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:22,976 - Epoch:109/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:23,104 - Epoch:110/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:23,234 - Epoch:111/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:23,361 - Epoch:112/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:23,491 - Epoch:113/300,Train Accuracy:86.79104614257812%
2023-04-06 17:11:23,619 - Epoch:114/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:23,748 - Epoch:115/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:23,876 - Epoch:116/300,Train Accuracy:86.0447769165039%
2023-04-06 17:11:24,007 - Epoch:117/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:24,136 - Epoch:118/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:24,264 - Epoch:119/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:24,393 - Epoch:120/300,Train Accuracy:87.16417694091797%
2023-04-06 17:11:24,522 - Epoch:121/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:24,653 - Epoch:122/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:24,786 - Epoch:123/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:24,925 - Epoch:124/300,Train Accuracy:85.74626922607422%
2023-04-06 17:11:25,060 - Epoch:125/300,Train Accuracy:87.16417694091797%
2023-04-06 17:11:25,191 - Epoch:126/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:25,324 - Epoch:127/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:25,459 - Epoch:128/300,Train Accuracy:85.0%
2023-04-06 17:11:25,592 - Epoch:129/300,Train Accuracy:86.0447769165039%
2023-04-06 17:11:25,726 - Epoch:130/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:25,858 - Epoch:131/300,Train Accuracy:85.14925384521484%
2023-04-06 17:11:25,991 - Epoch:132/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:26,125 - Epoch:133/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:26,259 - Epoch:134/300,Train Accuracy:87.53731536865234%
2023-04-06 17:11:26,392 - Epoch:135/300,Train Accuracy:85.82089233398438%
2023-04-06 17:11:26,525 - Epoch:136/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:26,659 - Epoch:137/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:26,794 - Epoch:138/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:26,928 - Epoch:139/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:27,061 - Epoch:140/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:27,191 - Epoch:141/300,Train Accuracy:85.74626922607422%
2023-04-06 17:11:27,322 - Epoch:142/300,Train Accuracy:85.82089233398438%
2023-04-06 17:11:27,452 - Epoch:143/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:27,583 - Epoch:144/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:27,714 - Epoch:145/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:27,845 - Epoch:146/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:27,977 - Epoch:147/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:28,105 - Epoch:148/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:28,233 - Epoch:149/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:28,360 - Epoch:150/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:28,489 - Epoch:151/300,Train Accuracy:85.07462310791016%
2023-04-06 17:11:28,626 - Epoch:152/300,Train Accuracy:85.44776153564453%
2023-04-06 17:11:28,766 - Epoch:153/300,Train Accuracy:85.82089233398438%
2023-04-06 17:11:28,893 - Epoch:154/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:29,021 - Epoch:155/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:29,151 - Epoch:156/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:29,318 - Epoch:157/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:29,456 - Epoch:158/300,Train Accuracy:85.82089233398438%
2023-04-06 17:11:29,588 - Epoch:159/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:29,719 - Epoch:160/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:29,848 - Epoch:161/300,Train Accuracy:85.07462310791016%
2023-04-06 17:11:29,978 - Epoch:162/300,Train Accuracy:85.82089233398438%
2023-04-06 17:11:30,108 - Epoch:163/300,Train Accuracy:85.37313079833984%
2023-04-06 17:11:30,237 - Epoch:164/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:30,367 - Epoch:165/300,Train Accuracy:85.37313079833984%
2023-04-06 17:11:30,505 - Epoch:166/300,Train Accuracy:86.86566925048828%
2023-04-06 17:11:30,649 - Epoch:167/300,Train Accuracy:86.0447769165039%
2023-04-06 17:11:30,789 - Epoch:168/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:30,930 - Epoch:169/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:31,076 - Epoch:170/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:31,213 - Epoch:171/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:31,349 - Epoch:172/300,Train Accuracy:87.68656921386719%
2023-04-06 17:11:31,483 - Epoch:173/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:31,625 - Epoch:174/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:31,765 - Epoch:175/300,Train Accuracy:85.74626922607422%
2023-04-06 17:11:31,911 - Epoch:176/300,Train Accuracy:85.44776153564453%
2023-04-06 17:11:32,055 - Epoch:177/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:32,199 - Epoch:178/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:32,343 - Epoch:179/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:32,481 - Epoch:180/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:32,626 - Epoch:181/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:32,780 - Epoch:182/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:32,926 - Epoch:183/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:33,083 - Epoch:184/300,Train Accuracy:86.71641540527344%
2023-04-06 17:11:33,226 - Epoch:185/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:33,377 - Epoch:186/300,Train Accuracy:85.37313079833984%
2023-04-06 17:11:33,514 - Epoch:187/300,Train Accuracy:87.08955383300781%
2023-04-06 17:11:33,659 - Epoch:188/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:33,793 - Epoch:189/300,Train Accuracy:85.14925384521484%
2023-04-06 17:11:33,921 - Epoch:190/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:34,054 - Epoch:191/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:34,184 - Epoch:192/300,Train Accuracy:85.37313079833984%
2023-04-06 17:11:34,314 - Epoch:193/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:34,442 - Epoch:194/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:34,575 - Epoch:195/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:34,709 - Epoch:196/300,Train Accuracy:84.92537689208984%
2023-04-06 17:11:34,842 - Epoch:197/300,Train Accuracy:86.19403076171875%
2023-04-06 17:11:34,978 - Epoch:198/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:35,114 - Epoch:199/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:35,250 - Epoch:200/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:35,386 - Epoch:201/300,Train Accuracy:86.71641540527344%
2023-04-06 17:11:35,521 - Epoch:202/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:35,653 - Epoch:203/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:35,785 - Epoch:204/300,Train Accuracy:87.08955383300781%
2023-04-06 17:11:35,922 - Epoch:205/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:36,058 - Epoch:206/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:36,191 - Epoch:207/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:36,322 - Epoch:208/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:36,456 - Epoch:209/300,Train Accuracy:86.0447769165039%
2023-04-06 17:11:36,594 - Epoch:210/300,Train Accuracy:86.19403076171875%
2023-04-06 17:11:36,732 - Epoch:211/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:36,869 - Epoch:212/300,Train Accuracy:86.19403076171875%
2023-04-06 17:11:37,004 - Epoch:213/300,Train Accuracy:87.31343078613281%
2023-04-06 17:11:37,157 - Epoch:214/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:37,312 - Epoch:215/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:37,447 - Epoch:216/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:37,580 - Epoch:217/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:37,714 - Epoch:218/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:37,848 - Epoch:219/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:37,980 - Epoch:220/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:38,114 - Epoch:221/300,Train Accuracy:85.223876953125%
2023-04-06 17:11:38,248 - Epoch:222/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:38,382 - Epoch:223/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:38,517 - Epoch:224/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:38,652 - Epoch:225/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:38,796 - Epoch:226/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:38,947 - Epoch:227/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:39,139 - Epoch:228/300,Train Accuracy:87.31343078613281%
2023-04-06 17:11:39,287 - Epoch:229/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:39,445 - Epoch:230/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:39,601 - Epoch:231/300,Train Accuracy:87.08955383300781%
2023-04-06 17:11:39,758 - Epoch:232/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:39,902 - Epoch:233/300,Train Accuracy:85.82089233398438%
2023-04-06 17:11:40,038 - Epoch:234/300,Train Accuracy:86.19403076171875%
2023-04-06 17:11:40,190 - Epoch:235/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:40,331 - Epoch:236/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:40,458 - Epoch:237/300,Train Accuracy:84.85074615478516%
2023-04-06 17:11:40,593 - Epoch:238/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:40,724 - Epoch:239/300,Train Accuracy:86.19403076171875%
2023-04-06 17:11:40,858 - Epoch:240/300,Train Accuracy:85.82089233398438%
2023-04-06 17:11:40,990 - Epoch:241/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:41,126 - Epoch:242/300,Train Accuracy:85.44776153564453%
2023-04-06 17:11:41,257 - Epoch:243/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:41,402 - Epoch:244/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:41,554 - Epoch:245/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:41,725 - Epoch:246/300,Train Accuracy:87.68656921386719%
2023-04-06 17:11:41,874 - Epoch:247/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:42,024 - Epoch:248/300,Train Accuracy:85.74626922607422%
2023-04-06 17:11:42,176 - Epoch:249/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:42,321 - Epoch:250/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:42,453 - Epoch:251/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:42,583 - Epoch:252/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:42,715 - Epoch:253/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:42,848 - Epoch:254/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:42,979 - Epoch:255/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:43,120 - Epoch:256/300,Train Accuracy:86.3432846069336%
2023-04-06 17:11:43,252 - Epoch:257/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:43,382 - Epoch:258/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:43,513 - Epoch:259/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:43,644 - Epoch:260/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:43,776 - Epoch:261/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:43,907 - Epoch:262/300,Train Accuracy:86.79104614257812%
2023-04-06 17:11:44,039 - Epoch:263/300,Train Accuracy:85.74626922607422%
2023-04-06 17:11:44,170 - Epoch:264/300,Train Accuracy:86.0447769165039%
2023-04-06 17:11:44,303 - Epoch:265/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:44,433 - Epoch:266/300,Train Accuracy:85.67163848876953%
2023-04-06 17:11:44,572 - Epoch:267/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:44,713 - Epoch:268/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:44,857 - Epoch:269/300,Train Accuracy:86.71641540527344%
2023-04-06 17:11:44,998 - Epoch:270/300,Train Accuracy:87.01492309570312%
2023-04-06 17:11:45,139 - Epoch:271/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:45,276 - Epoch:272/300,Train Accuracy:86.11940002441406%
2023-04-06 17:11:45,412 - Epoch:273/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:45,548 - Epoch:274/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:45,684 - Epoch:275/300,Train Accuracy:86.71641540527344%
2023-04-06 17:11:45,821 - Epoch:276/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:45,956 - Epoch:277/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:46,098 - Epoch:278/300,Train Accuracy:85.97014617919922%
2023-04-06 17:11:46,234 - Epoch:279/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:46,381 - Epoch:280/300,Train Accuracy:86.41790771484375%
2023-04-06 17:11:46,531 - Epoch:281/300,Train Accuracy:85.89552307128906%
2023-04-06 17:11:46,668 - Epoch:282/300,Train Accuracy:86.0447769165039%
2023-04-06 17:11:46,808 - Epoch:283/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:46,945 - Epoch:284/300,Train Accuracy:86.5671615600586%
2023-04-06 17:11:47,077 - Epoch:285/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:47,209 - Epoch:286/300,Train Accuracy:85.52238464355469%
2023-04-06 17:11:47,340 - Epoch:287/300,Train Accuracy:86.86566925048828%
2023-04-06 17:11:47,471 - Epoch:288/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:47,605 - Epoch:289/300,Train Accuracy:85.59701538085938%
2023-04-06 17:11:47,736 - Epoch:290/300,Train Accuracy:86.19403076171875%
2023-04-06 17:11:47,867 - Epoch:291/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:48,000 - Epoch:292/300,Train Accuracy:86.64179229736328%
2023-04-06 17:11:48,133 - Epoch:293/300,Train Accuracy:86.2686538696289%
2023-04-06 17:11:48,264 - Epoch:294/300,Train Accuracy:86.49253845214844%
2023-04-06 17:11:48,395 - Epoch:295/300,Train Accuracy:86.79104614257812%
